timestamp,window_name,window_bars,hist_var_95_pct,hist_var_99_pct,hist_es_95_pct,hist_es_99_pct
2019-05-29 00:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5519497810616176,-0.9791578931273944
2019-05-29 04:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5519497810616176,-0.9791578931273944
2019-05-29 08:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5519497810616176,-0.9791578931273944
2019-05-29 12:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5519497810616176,-0.9791578931273944
2019-05-29 16:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-29 20:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-30 00:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-30 04:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-30 08:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-30 12:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-30 16:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-30 20:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-31 00:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5517896119152644,-0.9791578931273944
2019-05-31 04:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-05-31 08:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-05-31 12:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-05-31 16:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-05-31 20:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-06-02 20:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-06-03 00:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-06-03 04:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-06-03 08:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5518815430589183,-0.9791578931273944
2019-06-03 12:00:00,3y,6570,-0.34687720294994795,-0.6584122381504877,-0.5513956810034187,-0.9791578931273944
2019-06-03 16:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-03 20:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-04 00:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-04 04:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-04 08:00:00,3y,6570,-0.3470045490944114,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-04 12:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-04 16:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-04 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-05 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-05 04:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-05 08:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-05 12:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-05 16:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-05 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-06 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-06 04:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-06 08:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-06 12:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-06 16:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-06 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-07 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-07 04:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-07 08:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-07 12:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-07 16:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-07 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-09 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-10 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-10 04:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-10 08:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-10 12:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-10 16:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-10 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-11 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-11 04:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-11 08:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5514678776549874,-0.9791578931273944
2019-06-11 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-11 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-11 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-12 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-12 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-12 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-12 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-12 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-12 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-13 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-13 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-13 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509032886261567,-0.9791578931273944
2019-06-13 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-13 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-13 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-14 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-14 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-14 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-14 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-14 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-14 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-16 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-17 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-17 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-17 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-17 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-17 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-17 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-18 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-18 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-18 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-18 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-18 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-18 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-19 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-19 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-19 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-19 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-19 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-19 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.5505631569380864,-0.9791578931273944
2019-06-20 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-20 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-20 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-20 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-20 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-20 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-21 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-21 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-21 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-21 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-21 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-21 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-23 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-24 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-24 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-24 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-24 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-24 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-24 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5509478986093211,-0.9791578931273944
2019-06-25 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-25 04:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-25 08:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-25 12:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-25 16:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-25 20:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-26 00:00:00,3y,6570,-0.34699150203203305,-0.6584122381504877,-0.5509943488516459,-0.9791578931273944
2019-06-26 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-26 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-26 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-26 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-26 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-27 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-27 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-27 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-27 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-27 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-27 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-28 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-28 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-28 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-28 12:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-28 16:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-28 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-06-30 20:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-07-01 00:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-07-01 04:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-07-01 08:00:00,3y,6570,-0.3461726782141902,-0.6584122381504877,-0.5508831557382919,-0.9791578931273944
2019-07-01 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-01 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-01 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-02 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-02 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-02 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-02 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-02 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-02 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-03 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-03 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-03 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-03 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-03 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-03 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-04 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-04 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-04 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-04 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-04 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-04 20:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-05 00:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-05 04:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-05 08:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-05 12:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-05 16:00:00,3y,6570,-0.34527574038773795,-0.6584122381504877,-0.550716420529076,-0.9791578931273944
2019-07-05 20:00:00,3y,6570,-0.34508311632453403,-0.6584122381504877,-0.5501161353353007,-0.9791578931273944
2019-07-07 20:00:00,3y,6570,-0.34508311632453403,-0.6584122381504877,-0.5501161353353007,-0.9791578931273944
2019-07-08 00:00:00,3y,6570,-0.34508311632453403,-0.6584122381504877,-0.5501161353353007,-0.9791578931273944
2019-07-08 04:00:00,3y,6570,-0.34508311632453403,-0.6584122381504877,-0.5501161353353007,-0.9791578931273944
2019-07-08 08:00:00,3y,6570,-0.34508311632453403,-0.6584122381504877,-0.5501161353353007,-0.9791578931273944
2019-07-08 12:00:00,3y,6570,-0.34508311632453403,-0.6584122381504877,-0.5501161353353007,-0.9791578931273944
