timestamp,strategy_id,bar_return,equity_curve,cumulative_return
2020-07-23 23:00,ma_s20_l50_sl_none_tp_none,-0.00025274509253274836,1.0505997409205714,0.0505997409205714
2020-07-24 00:00,ma_s20_l50_sl_none_tp_none,0.0029575830182320796,1.053706976873277,0.05370697687327697
2020-07-24 01:00,ma_s20_l50_sl_none_tp_none,0.00015019525383002912,1.053865238660131,0.05386523866013104
2020-07-24 02:00,ma_s20_l50_sl_none_tp_none,-9.38861348960469e-06,1.053855344326735,0.05385534432673511
2020-07-24 03:00,ma_s20_l50_sl_none_tp_none,0.0012017312440734944,1.0551217952207463,0.05512179522074634
2020-07-24 04:00,ma_s20_l50_sl_none_tp_none,-0.0002819946421018107,1.0548242565277293,0.054824256527729265
2020-07-24 05:00,ma_s20_l50_sl_none_tp_none,-1.879434290274246e-05,1.05480443179895,0.054804431798950004
2020-07-24 06:00,ma_s20_l50_sl_none_tp_none,0.000977287463469175,1.0558352789465588,0.05583527894655882
2020-07-24 07:00,ma_s20_l50_sl_none_tp_none,0.000912400176836402,1.0567986232417796,0.056798623241779644
2020-07-24 08:00,ma_s20_l50_sl_none_tp_none,-0.0019111998192363011,1.0547788699040708,0.05477886990407077
2020-07-24 09:00,ma_s20_l50_sl_none_tp_none,0.0006859677313261099,1.0555024141725096,0.05550241417250956
2020-07-24 10:00,ma_s20_l50_sl_none_tp_none,-0.0006864386060594032,1.0547778765666327,0.05477787656663269
2020-07-24 11:00,ma_s20_l50_sl_none_tp_none,0.0019075541021810294,1.0567899224319672,0.05678992243196723
2020-07-24 12:00,ma_s20_l50_sl_none_tp_none,0.0008567447465541348,1.0576953216462222,0.05769532164622215
2020-07-24 13:00,ma_s20_l50_sl_none_tp_none,0.0031095406360423868,1.060984268229433,0.060984268229433036
2020-07-24 14:00,ma_s20_l50_sl_none_tp_none,-0.00045370764213811446,1.0605028915587489,0.060502891558748884
2020-07-24 15:00,ma_s20_l50_sl_none_tp_none,0.0004818457526714278,1.0610138903727422,0.061013890372742186
2020-07-24 16:00,ma_s20_l50_sl_none_tp_none,0.000888535995160393,1.0619566394057036,0.06195663940570362
2020-07-24 17:00,ma_s20_l50_sl_none_tp_none,-0.001305606539385847,1.0605701418727513,0.06057014187275134
2020-07-24 18:00,ma_s20_l50_sl_none_tp_none,-0.0015873615782910008,1.05888663357846,0.05888663357845991
2020-07-24 19:00,ma_s20_l50_sl_none_tp_none,0.00032074261348634034,1.0592262636446996,0.05922626364469963
2020-07-24 20:00,ma_s20_l50_sl_none_tp_none,-0.0004907049164858612,1.0587064961094583,0.05870649610945833
2020-07-26 21:00,ma_s20_l50_sl_none_tp_none,-0.00018864009356544886,1.058506781616974,0.05850678161697398
2020-07-26 22:00,ma_s20_l50_sl_none_tp_none,0.0005752437713359523,1.059115681050016,0.05911568105001597
2020-07-26 23:00,ma_s20_l50_sl_none_tp_none,-0.00010379218916607591,1.0590057531148995,0.05900575311489953
2020-07-27 00:00,ma_s20_l50_sl_none_tp_none,0.0017831534455431273,1.0608941228724162,0.060894122872416245
2020-07-27 01:00,ma_s20_l50_sl_none_tp_none,0.000992410423144939,1.061946965257808,0.06194696525780796
2020-07-27 02:00,ma_s20_l50_sl_none_tp_none,0.00122045828681707,1.0632430272317173,0.06324302723171726
2020-07-27 03:00,ma_s20_l50_sl_none_tp_none,4.73623885800724e-05,1.0632933849611281,0.06329338496112813
2020-07-27 04:00,ma_s20_l50_sl_none_tp_none,-0.0003031336440454197,1.0629710649626554,0.06297106496265537
2020-07-27 05:00,ma_s20_l50_sl_none_tp_none,-0.00031251183756961676,1.0626388739218606,0.06263887392186063
2020-07-27 06:00,ma_s20_l50_sl_none_tp_none,0.0014579329540184093,1.0641881301543723,0.0641881301543723
2020-07-27 07:00,ma_s20_l50_sl_none_tp_none,-0.0008817255273761889,1.0632498083140844,0.06324980831408444
2020-07-27 08:00,ma_s20_l50_sl_none_tp_none,0.0004452106698999417,1.063723178473515,0.06372317847351505
2020-07-27 09:00,ma_s20_l50_sl_none_tp_none,0.0017532055230712585,1.0655881038250339,0.06558810382503388
2020-07-27 10:00,ma_s20_l50_sl_none_tp_none,0.0005885926938558291,1.066215301197605,0.06621530119760499
2020-07-27 11:00,ma_s20_l50_sl_none_tp_none,-0.00025647358322093797,1.0659418451388218,0.06594184513882184
2020-07-27 12:00,ma_s20_l50_sl_none_tp_none,-0.0011300937313035943,1.0647372309416963,0.06473723094169626
2020-07-27 13:00,ma_s20_l50_sl_none_tp_none,0.0022386643900588524,1.0671208202653755,0.06712082026537547
2020-07-27 14:00,ma_s20_l50_sl_none_tp_none,0.00042782172193491126,1.067577357732214,0.06757735773221407
2020-07-27 15:00,ma_s20_l50_sl_none_tp_none,-0.0014742388647409727,1.0660034937003278,0.06600349370032776
2020-07-27 16:00,ma_s20_l50_sl_none_tp_none,-3.798886926135286e-05,1.0659629974329734,0.0659629974329734
2020-07-27 17:00,ma_s20_l50_sl_none_tp_none,-9.496856540530445e-06,1.0659528741353093,0.06595287413530926
2020-07-27 18:00,ma_s20_l50_sl_none_tp_none,-0.0007882316071377544,1.0651126563881965,0.06511265638819652
2020-07-27 19:00,ma_s20_l50_sl_none_tp_none,-0.0004744643297716608,1.0646072984255521,0.06460729842555213
2020-07-27 20:00,ma_s20_l50_sl_none_tp_none,0.0006165111161696423,1.0652636406593867,0.06526364065938672
2020-07-27 21:00,ma_s20_l50_sl_none_tp_none,-0.00019930338720852635,1.0650513300075333,0.06505133000753327
2020-07-27 22:00,ma_s20_l50_sl_none_tp_none,0.000673700990625234,1.065768856143626,0.06576885614362604
2020-07-27 23:00,ma_s20_l50_sl_none_tp_none,0.000370310586135071,1.066163521633429,0.06616352163342909
2020-07-28 00:00,ma_s20_l50_sl_none_tp_none,-0.000493930355819758,1.0656369111058266,0.06563691110582659
2020-07-28 01:00,ma_s20_l50_sl_none_tp_none,-0.0002753251685179565,1.0653435144436976,0.06534351444369757
2020-07-28 02:00,ma_s20_l50_sl_none_tp_none,-0.0009111703793696186,1.064372804989483,0.06437280498948295
2020-07-28 03:00,ma_s20_l50_sl_none_tp_none,-0.0012137878716040028,1.0630808821879216,0.06308088218792163
2020-07-28 04:00,ma_s20_l50_sl_none_tp_none,5.6827330157319144e-05,1.0631412942361977,0.06314129423619774
2020-07-28 05:00,ma_s20_l50_sl_none_tp_none,0.00024626575864057746,1.063403109533565,0.06340310953356498
2020-07-28 06:00,ma_s20_l50_sl_none_tp_none,-9.474093092443573e-05,1.0633023617330197,0.06330236173301973
2020-07-28 07:00,ma_s20_l50_sl_none_tp_none,-0.0005873381267702808,1.062677843715689,0.06267784371568896
2020-07-28 08:00,ma_s20_l50_sl_none_tp_none,0.0020828796758281705,1.0648912737983172,0.06489127379831716
2020-07-28 09:00,ma_s20_l50_sl_none_tp_none,0.001404134607174467,1.0663865244887354,0.06638652448873539
2020-07-28 10:00,ma_s20_l50_sl_none_tp_none,0.00039903092489669464,1.0668120456898995,0.06681204568989951
2020-07-28 11:00,ma_s20_l50_sl_none_tp_none,-0.001359147633847535,1.06536209062224,0.06536209062224008
2020-07-28 12:00,ma_s20_l50_sl_none_tp_none,0.002524773150081544,1.0680518882237577,0.06805188822375774
2020-07-28 13:00,ma_s20_l50_sl_none_tp_none,0.000342563516985454,1.0684177638349106,0.0684177638349106
2020-07-28 14:00,ma_s20_l50_sl_none_tp_none,0.0008757400955698855,1.06935342010952,0.06935342010952006
2020-07-28 15:00,ma_s20_l50_sl_none_tp_none,-0.0007240715687581545,1.0685791317010644,0.06857913170106444
2020-07-28 16:00,ma_s20_l50_sl_none_tp_none,-0.00021896837335069543,1.0683451466667995,0.06834514666679947
2020-07-28 17:00,ma_s20_l50_sl_none_tp_none,-0.00042832259354077623,1.0678875503027825,0.06788755030278248
2020-07-28 18:00,ma_s20_l50_sl_none_tp_none,3.805681883042527e-05,1.0679281907058158,0.0679281907058158
2020-07-28 19:00,ma_s20_l50_sl_none_tp_none,3.805826720714057e-05,1.0679688342022555,0.06796883420225552
2020-07-28 20:00,ma_s20_l50_sl_none_tp_none,7.611943138780534e-05,1.068050127382655,0.06805012738265503
2020-07-28 21:00,ma_s20_l50_sl_none_tp_none,0.00019982871824151486,1.0682635544706276,0.0682635544706276
2020-07-28 22:00,ma_s20_l50_sl_none_tp_none,-0.00022842132313052288,1.0680195402960633,0.06801954029606327
2020-07-28 23:00,ma_s20_l50_sl_none_tp_none,-0.0001712768690588401,1.0678366132531076,0.06783661325310764
2020-07-29 00:00,ma_s20_l50_sl_none_tp_none,-0.00015222003405914825,1.0676740671274687,0.0676740671274687
2020-07-29 01:00,ma_s20_l50_sl_none_tp_none,0.0003043937332939823,1.067999060422703,0.06799906042270298
2020-07-29 02:00,ma_s20_l50_sl_none_tp_none,0.000437699224511083,1.0684665227832284,0.0684665227832284
2020-07-29 03:00,ma_s20_l50_sl_none_tp_none,-4.7596835762315226e-05,1.068415667157626,0.06841566715762593
2020-07-29 04:00,ma_s20_l50_sl_none_tp_none,-0.0002855674224684556,1.068110562449431,0.06811056244943092
2020-07-29 05:00,ma_s20_l50_sl_none_tp_none,9.516196566561147e-05,1.0682122059501018,0.0682122059501018
2020-07-29 06:00,ma_s20_l50_sl_none_tp_none,0.000999295734434817,1.069279665850979,0.06927966585097911
2020-07-29 07:00,ma_s20_l50_sl_none_tp_none,0.0013908868332555403,1.0707669128592792,0.07076691285927916
2020-07-29 08:00,ma_s20_l50_sl_none_tp_none,-0.000839510412791163,1.0698679928862616,0.06986799288626155
2020-07-29 09:00,ma_s20_l50_sl_none_tp_none,-0.0002192334454918563,1.0696334420399596,0.06963344203995958
2020-07-29 10:00,ma_s20_l50_sl_none_tp_none,-0.0006384965788019829,1.068950484746645,0.06895048474664489
2020-07-29 11:00,ma_s20_l50_sl_none_tp_none,-0.0012761783221112212,1.067586313310601,0.06758631331060094
2020-07-29 12:00,ma_s20_l50_sl_none_tp_none,0.0009701811956056866,1.0686220654764609,0.06862206547646088
2020-07-29 13:00,ma_s20_l50_sl_none_tp_none,0.0002665828834747727,1.0689069418280204,0.06890694182802037
2020-07-29 14:00,ma_s20_l50_sl_none_tp_none,-0.0008571020427599011,1.0679907795046593,0.06799077950465926
2020-07-29 15:00,ma_s20_l50_sl_none_tp_none,0.00031400161758410246,1.0683261303369884,0.06832613033698842
2020-07-29 16:00,ma_s20_l50_sl_none_tp_none,0.0005901277340998421,1.0689565792155638,0.06895657921556375
2020-07-29 17:00,ma_s20_l50_sl_none_tp_none,0.0004666666666667295,1.069455425619198,0.06945542561919793
2020-07-29 18:00,ma_s20_l50_sl_none_tp_none,-0.0008289582757668179,1.0685688916935672,0.06856889169356717
2020-07-29 19:00,ma_s20_l50_sl_none_tp_none,0.00016184618899822833,1.0687418354963698,0.06874183549636981
2020-07-29 20:00,ma_s20_l50_sl_none_tp_none,0.0009998000399920395,1.0698103636262402,0.06981036362624016
2020-07-29 21:00,ma_s20_l50_sl_none_tp_none,-0.00011437721605856547,1.069688001695138,0.069688001695138
2020-07-29 22:00,ma_s20_l50_sl_none_tp_none,-0.000343092406221422,1.0693209998647302,0.06932099986473017
2020-07-29 23:00,ma_s20_l50_sl_none_tp_none,-0.0007812202278877315,1.0684856246695307,0.06848562466953068
2020-07-30 00:00,ma_s20_l50_sl_none_tp_none,0.00028558917045866703,1.068790772592727,0.06879077259272703
2020-07-30 01:00,ma_s20_l50_sl_none_tp_none,-0.0005903862268606461,1.0681597732411925,0.06815977324119249
2020-07-30 02:00,ma_s20_l50_sl_none_tp_none,0.00015226783912907881,1.0683224196217085,0.06832241962170849
2020-07-30 03:00,ma_s20_l50_sl_none_tp_none,0.0001998819744531876,1.068535958016295,0.06853595801629497
2020-07-30 04:00,ma_s20_l50_sl_none_tp_none,-0.000618805990041962,1.0678747415648993,0.06787474156489925
2020-07-30 05:00,ma_s20_l50_sl_none_tp_none,-0.0016269290050045335,1.0661373851741356,0.06613738517413559
2020-07-30 06:00,ma_s20_l50_sl_none_tp_none,0.000702907567654835,1.0668867812103342,0.0668867812103342
2020-07-30 07:00,ma_s20_l50_sl_none_tp_none,0.0012547170708060132,1.068225422267336,0.06822542226733597
2020-07-30 08:00,ma_s20_l50_sl_none_tp_none,-9.517373966180123e-05,1.068123755259097,0.06812375525909697
2020-07-30 09:00,ma_s20_l50_sl_none_tp_none,0.0006280869043880673,1.068794629802041,0.06879462980204099
2020-07-30 10:00,ma_s20_l50_sl_none_tp_none,-0.0007903632814359702,1.0679498937712495,0.06794989377124949
2020-07-30 11:00,ma_s20_l50_sl_none_tp_none,-0.000789739100648903,1.0671064919826045,0.06710649198260454
2020-07-30 12:00,ma_s20_l50_sl_none_tp_none,0.0012359646704252238,1.0684253979062763,0.06842539790627633
2020-07-30 13:00,ma_s20_l50_sl_none_tp_none,0.00013326860286909126,1.0685677854663251,0.06856778546632514
2020-07-30 14:00,ma_s20_l50_sl_none_tp_none,-0.0005234356412087254,1.0680084590023646,0.06800845900236463
2020-07-30 15:00,ma_s20_l50_sl_none_tp_none,0.00031422586174063274,1.0683440548807408,0.0683440548807408
2020-07-30 16:00,ma_s20_l50_sl_none_tp_none,-0.0009423814645940977,1.0673372672456118,0.06733726724561184
2020-07-30 17:00,ma_s20_l50_sl_none_tp_none,-0.0005716790212854019,1.0667270929212915,0.06672709292129153
2020-07-30 18:00,ma_s20_l50_sl_none_tp_none,-0.0006482734951475971,1.0660355620203947,0.06603556202039473
2020-07-30 19:00,ma_s20_l50_sl_none_tp_none,-0.000696392116459593,1.0652931832591381,0.06529318325913813
2020-07-30 20:00,ma_s20_l50_sl_none_tp_none,-0.0004677670329251343,1.0647948742276097,0.06479487422760966
2020-07-30 21:00,ma_s20_l50_sl_none_tp_none,0.000802261613691962,1.0656491182816585,0.06564911828165854
2020-07-30 22:00,ma_s20_l50_sl_none_tp_none,0.0005725846470969307,1.066259292605979,0.06625929260597907
2020-07-30 23:00,ma_s20_l50_sl_none_tp_none,0.00029603315571349637,1.0665749407091782,0.06657494070917824
2020-07-31 00:00,ma_s20_l50_sl_none_tp_none,0.0013086629667485024,1.0679707278353463,0.0679707278353463
2020-07-31 01:00,ma_s20_l50_sl_none_tp_none,0.0028790052606408605,1.0710454211789948,0.07104542117899482
2020-07-31 02:00,ma_s20_l50_sl_none_tp_none,-7.673934522163069e-05,1.070963229854671,0.07096322985467096
2020-07-31 03:00,ma_s20_l50_sl_none_tp_none,-0.0005850926076905419,1.0703366171857747,0.07033661718577466
2020-07-31 04:00,ma_s20_l50_sl_none_tp_none,6.710251346834478e-05,1.070408439463045,0.07040843946304509
2020-07-31 05:00,ma_s20_l50_sl_none_tp_none,-0.0004793358322707783,1.0698953543428453,0.06989535434284533
2020-07-31 06:00,ma_s20_l50_sl_none_tp_none,0.00020122459539483902,1.0701106436026377,0.07011064360263775
2020-07-31 07:00,ma_s20_l50_sl_none_tp_none,-0.0010159095265477721,1.0690235080053416,0.06902350800534163
2020-07-31 08:00,ma_s20_l50_sl_none_tp_none,-0.002336135419259711,1.0665261243242692,0.06652612432426919
2020-07-31 09:00,ma_s20_l50_sl_none_tp_none,0.00038208042793000326,1.0669336230822495,0.06693362308224948
2020-07-31 10:00,ma_s20_l50_sl_none_tp_none,-0.00030578117534635905,1.0666073748649667,0.0666073748649667
2020-07-31 11:00,ma_s20_l50_sl_none_tp_none,-0.0020920502092049644,1.064375978683241,0.06437597868324096
2020-07-31 12:00,ma_s20_l50_sl_none_tp_none,-0.0022306746360855364,1.0620017021843335,0.06200170218433354
2020-07-31 13:00,ma_s20_l50_sl_none_tp_none,-0.0051647881295476495,1.0565166883993324,0.05651668839933244
2020-07-31 14:00,ma_s20_l50_sl_none_tp_none,-0.00038797100626428225,1.056106790556599,0.05610679055659906
2020-07-31 15:00,ma_s20_l50_sl_none_tp_none,-0.00042565669368800033,1.0556572516319493,0.055657251631949345
2020-07-31 16:00,ma_s20_l50_sl_none_tp_none,-0.0006618509133543303,1.0549585639157677,0.0549585639157677
2020-07-31 17:00,ma_s20_l50_sl_none_tp_none,0.00011338511253472848,1.0550781805112568,0.05507818051125679
2020-07-31 18:00,ma_s20_l50_sl_none_tp_none,0.0005858895125777023,1.055696339752168,0.05569633975216792
2020-07-31 19:00,ma_s20_l50_sl_none_tp_none,-0.0009739031770044859,1.0546681937329312,0.05466819373293119
2020-07-31 20:00,ma_s20_l50_sl_none_tp_none,0.0008596015605073914,1.0555747881580815,0.05557478815808148
2020-08-02 21:00,ma_s20_l50_sl_none_tp_none,0.00032144612941040093,1.055914098588038,0.055914098588037975
2020-08-02 22:00,ma_s20_l50_sl_none_tp_none,-0.00028351100022681956,1.0556147353257936,0.05561473532579364
2020-08-02 23:00,ma_s20_l50_sl_none_tp_none,0.0007656967840735359,1.0564230161338533,0.056423016133853254
2020-08-03 00:00,ma_s20_l50_sl_none_tp_none,0.002777069341721187,1.0593567761038474,0.059356776103847375
2020-08-03 01:00,ma_s20_l50_sl_none_tp_none,-0.0023831727282146936,1.0568321459255874,0.056832145925587385
2020-08-03 02:00,ma_s20_l50_sl_none_tp_none,-0.0003493598217321273,1.056462931235486,0.05646293123548607
2020-08-03 03:00,ma_s20_l50_sl_none_tp_none,-0.00044393648874570984,1.0559939287913034,0.05599392879130338
2020-08-03 04:00,ma_s20_l50_sl_none_tp_none,-9.449652252842217e-06,1.0559839500158952,0.05598395001589518
2020-08-03 05:00,ma_s20_l50_sl_none_tp_none,0.00028349224648706935,1.0562833132781395,0.05628331327813951
2020-08-03 06:00,ma_s20_l50_sl_none_tp_none,0.0011525417324024817,1.057500723877933,0.057500723877933035
2020-08-03 07:00,ma_s20_l50_sl_none_tp_none,-0.0007926397735313893,1.0566625067436493,0.056662506743649255
2020-08-03 08:00,ma_s20_l50_sl_none_tp_none,-0.002795327270495193,1.053708789222839,0.05370878922283895
2020-08-03 09:00,ma_s20_l50_sl_none_tp_none,0.0014299919503764028,1.0552155843094684,0.05521558430946838
2020-08-03 10:00,ma_s20_l50_sl_none_tp_none,0.0034138407126511096,1.058817922231808,0.05881792223180793
2020-08-03 11:00,ma_s20_l50_sl_none_tp_none,0.0009801426861564195,1.0598557148742547,0.05985571487425467
2020-08-03 12:00,ma_s20_l50_sl_none_tp_none,0.0005649132387417714,1.0604544413987433,0.06045444139874334
2020-08-03 13:00,ma_s20_l50_sl_none_tp_none,0.0009221706768544473,1.0614323613887413,0.06143236138874131
2020-08-03 14:00,ma_s20_l50_sl_none_tp_none,-0.0025853397136384256,1.058688198151502,0.05868819815150195
2020-08-03 15:00,ma_s20_l50_sl_none_tp_none,0.00011310724451901574,1.0588079434563997,0.058807943456399725
2020-08-03 16:00,ma_s20_l50_sl_none_tp_none,-0.00012251899044343412,1.058678219376094,0.058678219376093965
2020-08-03 17:00,ma_s20_l50_sl_none_tp_none,-0.0001602367733970207,1.0585085801941554,0.05850858019415539
2020-08-03 18:00,ma_s20_l50_sl_none_tp_none,-0.0008295938760887841,1.0576304479582388,0.057630447958238795
2020-08-03 19:00,ma_s20_l50_sl_none_tp_none,-0.00035853115447028627,1.0572512544927295,0.0572512544927295
2020-08-03 20:00,ma_s20_l50_sl_none_tp_none,-2.831524303917049e-05,1.057221318166505,0.05722131816650511
2020-08-03 21:00,ma_s20_l50_sl_none_tp_none,0.0003020378113584762,1.0575406389795656,0.05754063897956563
2020-08-03 22:00,ma_s20_l50_sl_none_tp_none,0.0004906632446051265,1.0580595353007891,0.05805953530078911
2020-08-03 23:00,ma_s20_l50_sl_none_tp_none,9.431204081736133e-06,1.058069514076197,0.05806951407619709
2020-08-04 00:00,ma_s20_l50_sl_none_tp_none,0.0008676625924249166,1.0589875614137463,0.05898756141374628
2020-08-04 01:00,ma_s20_l50_sl_none_tp_none,0.00032980287211197094,1.0593368185530314,0.05933681855303141
2020-08-04 02:00,ma_s20_l50_sl_none_tp_none,-0.0005746097834381168,1.0587281132531345,0.05872811325313454
2020-08-04 03:00,ma_s20_l50_sl_none_tp_none,0.00013195347697407862,1.0588678161088485,0.0588678161088485
2020-08-04 04:00,ma_s20_l50_sl_none_tp_none,-0.0006314083232809962,1.058199238156503,0.058199238156503075
2020-08-04 05:00,ma_s20_l50_sl_none_tp_none,0.0002734688104106404,1.0584886226433392,0.058488622643339205
2020-08-04 06:00,ma_s20_l50_sl_none_tp_none,-0.0005562154722174849,1.0578998748942587,0.05789987489425874
2020-08-04 07:00,ma_s20_l50_sl_none_tp_none,-0.0008678017261708131,1.0569818275567096,0.05698182755670955
2020-08-04 08:00,ma_s20_l50_sl_none_tp_none,0.00021713886502455683,1.0572113393910967,0.05721133939109668
2020-08-04 09:00,ma_s20_l50_sl_none_tp_none,0.000292601891529703,1.0575206814287492,0.05752068142874922
2020-08-04 10:00,ma_s20_l50_sl_none_tp_none,0.0013210413580305215,1.058917709985889,0.05891770998588908
2020-08-04 11:00,ma_s20_l50_sl_none_tp_none,0.0,1.058917709985889,0.05891770998588908
2020-08-04 12:00,ma_s20_l50_sl_none_tp_none,0.00047117803933391595,1.0594166487562962,0.05941664875629615
2020-08-04 13:00,ma_s20_l50_sl_none_tp_none,-0.0013657727919221228,1.0579697263221155,0.0579697263221155
2020-08-04 14:00,ma_s20_l50_sl_none_tp_none,-0.0009432004678275125,1.0569718487813011,0.056971848781301127
2020-08-04 15:00,ma_s20_l50_sl_none_tp_none,-0.0004342818300257951,1.0565128251125266,0.05651282511252664
